	decel	diff	dist	group	group_len	k	sil_score
1051	0.6602955023055301	-4.829355985210714	21.44833730826327	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	6	8	0.7593353819042434
1052	1.5042989712931352	-3.3250570139175792	18.12328029434569	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	6	9	0.7769814228234743
1053	0.25682314218558844	-3.068233871731991	15.0550464226137	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	6	10	0.7975201173676156
1054	-0.6402558192350885	-3.7084896909670793	11.34655673164662	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	6	11	0.8076911860942634
1055	2.185968894220558	-1.5225207967465213	9.824035934900099	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	6	12	0.8218376937195122
1056	-0.24620965706739106	-1.7687304538139124	8.055305481086187	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	6	13	0.8244678578114245
1057	0.1977723663125257	-1.5709580875013867	6.4843473935848	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	6	14	0.826432267138232
1058	0.7869176535403835	-0.7840404339610032	5.700306959623797	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	6	15	0.8302023954523182
1059	0.42987709732747525	-0.35416333663352795	5.346143622990269	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	6	16	0.8315800626439905
1060	-0.41460225357857183	-0.7687655902120998	4.577378032778169	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	6	17	0.8375736490008217
1061	0.27755099009830886	-0.4912146001137909	4.086163432664378	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	6	18	0.8403697328300994
1062	0.1007579583213647	-0.39045664179242623	3.695706790871952	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	6	19	0.8448735840476095
1063	0.07719400630315931	-0.3132626354892669	3.382444155382685	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	6	20	0.87303015765823
1064	0.11585414370470692	-0.19740849178456	3.185035663598125	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	6	21	0.8720005781898217
1065	-0.13827627699068223	-0.3356847687752422	2.8493508948228827	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	6	22	0.8766341222307235
1066	0.08526004067038517	-0.25042472810485705	2.5989261667180257	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	6	23	0.8787772294295834
1067	0.08502496838974327	-0.16539975971511378	2.433526407002912	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	6	24	0.8680440357576666
1068	-0.08909730718568731	-0.2544970669008011	2.179029340102111	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	6	25	0.9020688622194237
1069	0.02856732069229384	-0.22592974620850725	1.9530995938936035	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	6	26	0.9023221027019696
1070	0.07992327834250457	-0.1460064678660027	1.8070931260276009	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	6	27	0.9051818643291702
1071	0.019337317548500987	-0.1266691503175017	1.6804239757100992	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	6	28	0.902870309485016
1072	0.03193964433250551	-0.09472950598499619	1.585694469725103	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	6	29	0.9052858343182169
1073	0.0	0.0	272.224944405824	['bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	6	1	
1074	0.0	-118.53970015259895	153.68524425322502	['bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	6	2	0.6429914376046918
1075	57.989123671404826	-60.55057648119413	93.1346677720309	['bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	6	3	0.6815483806309558
1076	27.198142028576193	-33.352434452617935	59.78223331941296	['bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	6	4	0.6209167493451494
1077	14.524116856333919	-18.828317596284016	40.953915723128944	['bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	6	5	0.6529589232158917
1078	13.565560059287819	-5.262757536996197	35.691158186132746	['bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	6	6	0.6490031299654045
1079	0.08336313993903843	-5.179394397057159	30.511763789075587	['bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	6	7	0.6469656220541352
1080	-0.4720487019866546	-5.651443099043814	24.860320690031774	['bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	6	8	0.6961652910367314
1081	1.4165482119981405	-4.234894887045673	20.6254258029861	['bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	6	9	0.7257140026197586
1082	0.5863143721010893	-3.648580514944584	16.976845288041517	['bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	6	10	0.7413252568720144
1083	0.8018726511107808	-2.846707863833803	14.130137424207714	['bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	6	11	0.7772024459305339
1084	0.8435655124767969	-2.003142351357006	12.126995072850708	['bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	6	12	0.7791539983182598
1085	0.42057889826013195	-1.5825634530968742	10.544431619753833	['bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	6	13	0.7867745741668363
1086	0.18943574788486117	-1.393127705212013	9.15130391454182	['bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	6	14	0.7894617341282466
1087	0.08548353562216704	-1.307644169589846	7.8436597449519745	['bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	6	15	0.7904889456412579
1088	0.13376219901573094	-1.173881970574115	6.6697777743778595	['bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	6	16	0.8018804017590249
1089	0.45141753328514334	-0.7224644372889717	5.947313337088888	['bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	6	17	0.8062910965813164
1090	0.11789480615760972	-0.604569631131362	5.342743705957526	['bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	6	18	0.8140267638692664
1091	0.1577721618072001	-0.44679746932416187	4.895946236633364	['bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	6	19	0.8239375118683481
1092	0.15486565396792606	-0.2919318153562358	4.604014421277128	['bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	6	20	0.8164936777310369
1093	-0.26970793977294427	-0.5616397551291801	4.042374666147948	['bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	6	21	0.8264154979128061
1094	0.20491832194913107	-0.356721433180049	3.685653232967899	['bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	6	22	0.8269721221748689
1095	0.11907197770245936	-0.23764945547758964	3.4480037774903094	['bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	6	23	0.8264415788225877
1096	-0.13897874887385298	-0.3766282043514426	3.0713755731388668	['bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	6	24	0.8470414612602154
1097	0.09812645452788349	-0.27850174982355913	2.7928738233153076	['bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	6	25	0.8332923617801413
1098	-0.016072724690599838	-0.29457447451415897	2.4982993488011487	['bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	6	26	0.8500404352135601
1099	0.06913347905410117	-0.2254409954600578	2.272858353341091	['bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	6	27	0.8506897773891033
1100	0.1514370448558937	-0.07400395060416409	2.198854402736927	['bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	6	28	0.8588859769397285
1101	-0.1658207708879691	-0.23982472149213319	1.9590296812447936	['bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	6	29	0.8558735878580164
1102	0.0	0.0	431.93741075488015	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	8	1	
1103	0.0	-141.2331955618784	290.70421519300174	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	8	2	0.5573503443603303
1104	29.28349635745431	-111.94969920442409	178.75451598857765	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	8	3	0.5818370809075067
1105	60.38397145229696	-51.56572775212713	127.18878823645052	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	8	4	0.6134641095011161
1106	23.132058449851343	-28.43366930227579	98.75511893417473	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	8	5	0.49246707945896306
1107	12.56027395452729	-15.873395347748499	82.88172358642623	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	8	6	0.5136409707320903
1108	5.9003742286913905	-9.973021119057108	72.90870246736912	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	8	7	0.5292028599343699
1109	-1.005215551469469	-10.978236670526577	61.93046579684255	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	8	8	0.5426399343170715
1110	7.563842007922943	-3.414394662603634	58.51607113423891	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	8	9	0.5250366189697359
1111	-2.297331020106803	-5.711725682710437	52.80434545152848	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	8	10	0.5784496957281723
1112	1.6283417083817824	-4.083383974328655	48.72096147719982	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	8	11	0.5785559583121623
1113	-1.1203946103979945	-5.203778584726649	43.51718289247317	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	8	12	0.5549412271565192
1114	1.1739752117227056	-4.0298033730039435	39.48737951946923	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	8	13	0.5653252518723327
1115	1.1591572498084872	-2.8706461231954563	36.61673339627377	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	8	14	0.610814098709542
1116	-1.0376525976421789	-3.908298720837635	32.70843467543614	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	8	15	0.5933269217682848
1117	0.7730493213426186	-3.1352493994950166	29.57318527594112	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	8	16	0.6032611744741881
1118	2.6099869876824258	-0.5252624118125908	29.04792286412853	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	8	17	0.6580634482896512
1119	-2.9835811267542773	-3.508843538566868	25.539079325561662	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	8	18	0.6355057945154214
1120	1.117782533035026	-2.391061005531842	23.14801832002982	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	8	19	0.6866762787006495
1121	1.5636888676527327	-0.8273721378791095	22.32064618215071	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	8	20	0.6612154844643408
1122	-1.5837714114255306	-2.41114354930464	19.90950263284607	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	8	21	0.6905951475850581
1123	1.1194581525269314	-1.2916853967777087	18.617817236068362	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	8	22	0.7091200922310585
1124	0.039404912296006955	-1.2522804844817017	17.36553675158666	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	8	23	0.7069242021102607
1125	-0.6532973237726338	-1.9055778082543355	15.459958943332325	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	8	24	0.7105348259732458
1126	0.8495414361019513	-1.0560363721523842	14.40392257117994	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	8	25	0.7189082150277898
1127	0.2980712431723589	-0.7579651289800253	13.645957442199915	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	8	26	0.7295764070433267
1128	-0.25213230628951067	-1.010097435269536	12.635860006930379	['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'mā[saying]PRP:mā:ma', 'mā[saying]PRP:mā:ma-a']	8	27	0.7407753284971865
